what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017680457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017750728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017752460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017787059
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429017789582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018423655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018464642
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018596526
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1429018605897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018610911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018804525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018807679
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429018938689
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1429018944020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1429018953331
