what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432195978327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432196042650
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1432196057004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1432196060904
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1432196095750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196678811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196678936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196679046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196685907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196690589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196690714
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196707650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196707791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196707869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432196710494
