what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024251845
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431024283057
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024283073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024285886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024286026
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024288620
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431024325173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024325188
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024326329
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431024328564
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431024350930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024465977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024714876
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024723910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024732987
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431024743183
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431025692686
