what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944564697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944566310
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944566386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944567718
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1430944573372
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1430944590503
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430944671678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944671698
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944672591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944672657
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944673606
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1430944702572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1430944702591
