what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879056900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879058213
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429879120306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879120357
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879121343
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429879180857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879180908
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879182019
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429879222418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879222467
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879223656
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1429879303169
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879303221
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879304370
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1429879322420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1429879322487
