what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1432645433622
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1432645453209
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1432645454601
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1432645461831
closed,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1432645461831
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1432645465020
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432645476693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432645476721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432645476734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1432645476822
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1432645476890
