what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325447870
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431325533293
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431325548606
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325548637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325550215
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431325564993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431325572338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325580995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325595206
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431325615638
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1431325633156
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1431325633328
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431325663298
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1431325663298
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431325688482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325688498
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325690123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325699560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325721653
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431325762352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325765133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325803090
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431325806840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431325809075
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431326279525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431326283643
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431326423218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431326463762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431326476253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431326487097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431326497535
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431326497551
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431326501595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431326501626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431326502861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431326576952
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328124939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328128283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328227535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328278759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328315481
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328317316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328455130
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431328455270
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431328456380
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431328457505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431328461333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431328623934
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431329226259
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431329229384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431329465962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431329659355
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431329740703
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431329760894
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431329760910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431329762816
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431329764972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431330070353
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341254059
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431341436190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431341446099
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431341597154
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431341601294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431341604857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431341641975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431341665174
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431341700709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431341704168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431341709308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431341731896
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431341784923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431341843636
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431341848777
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431341854885
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431341871242
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341871258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341872555
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431341874539
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431341977480
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431341985601
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341985617
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431341986664
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431342008840
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342008871
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342009871
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431342032116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342032147
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342034022
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431342043624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342043655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342046093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342072438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342085799
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342103365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342126091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342136128
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342181845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342205617
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431342228167
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431342271929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342271945
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342273351
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431342302823
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342302854
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431342304354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343647216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431343669368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431343988436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431344216059
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431344229525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344229540
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344230681
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431344234040
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344319522
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344320303
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344320303
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344321600
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344323072
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344323072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344324072
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344324807
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344324807
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431344327760
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344327760
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1431344333213
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344336182
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344341760
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344342151
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344342244
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1431344344694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344347768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344352300
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344352706
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344352768
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1431344354253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344356628
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344362888
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344363279
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344363373
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1431344364841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344367685
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431344372471
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344372877
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344372955
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431344374721
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345049727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345120990
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345200653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345213627
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345220305
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345224259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431345318865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431345363306
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431345371559
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345371575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345372747
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431345376403
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431345399053
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431345429699
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431345436843
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345436858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345437812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431345458105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431345462417
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431345486396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345486412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345487334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431345522000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345695665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345713046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431345821182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431345859207
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431345888127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345888142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345889393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1431345918006
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1431345923947
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431345948026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345948042
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345948839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431345989526
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431346005282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431346054226
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431346147295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431346147311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431346148514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431346929562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431348885510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431349000813
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431349010278
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431349027345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349027360
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349028407
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1431349030436
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1431349035327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431349044531
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431349054322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349054338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349055416
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431349067750
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431349075427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349075443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349076474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431349097579
executed,command,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1431349107561
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349107577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1431349108680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1431349133234
